[0.041666666666666664, 0.7710857524105864, 0.14177450847466663],{'key': 0.3952513917286645, 'value': 0.3195509009884666},-0.025370135320607057,[0.0, 0.7652299777684344, 0.0],1
[0.041666666666666664, 0.7652299777684344, 0.1101719031808333],{'key': 0.8487818372841229, 'value': 0.818709776441926},-0.022531317740294564,[0.0, 0.7652299777684344, 0.0],1
[0.041666666666666664, 0.7652299777684344, 0.10732828683116664],{'key': 0.20039746845797768, 'value': 0.09652958799099587},-0.04901099168528799,[0.0, 0.7630878742237581, 0.0],1
[0.041666666666666664, 0.7630878742237581, 0.09588133163449995],{'key': 0.5924896242741619, 'value': 0.5034774723786712},-0.01704128528943546,[0.0, 0.7630878742237581, 0.0],1
[0.041666666666666664, 0.7630878742237581, 0.10630685940149999],{'key': 0.5771712717795757, 'value': 0.38193600272548545},-0.02116206831026735,[0.0, 0.7630878742237581, 0.0],1
[0.041666666666666664, 0.7630878742237581, 0.10779847759966663],{'key': 0.7776157288486633, 'value': 0.28988016656524784},-0.016312597488155698,[0.0, 0.7609114817760184, 0.0],1
[0.08333333333333333, 0.7630878742237581, 0.15331119089183332],{'key': 0.409541317849501, 'value': 0.19178823486652896},-0.013718216620950366,[0.041666666666666664, 0.7609114817760184, 0.07665559544591666],0
[0.125, 0.7630878742237581, 0.15352402671666665],{'key': 0.8932745674046002, 'value': 0.2977716002041917},-0.03179861402959269,[0.08333333333333333, 0.7609114817760184, 0.0],0
[0.041666666666666664, 0.7609114817760184, 0.07665559544591666],{'key': 0.47365768574228195, 'value': 0.14957041383195568},-0.03605713944642789,[0.0, 0.7600712950430107, 0.0],1
[0.041666666666666664, 0.7607532851172969, 0.18030175884333333],{'key': 0.8585623377034348, 'value': 0.04741148787243532},-0.09150396538081068,[0.0, 0.761511198336348, 0.0],1
[0.041666666666666664, 0.761511198336348, 0.2868841208177142],{'key': 0.7314827652899439, 'value': 0.2649772892164225},-0.1460015775003043,[0.0, 0.7634030300754199, 0.0],1
[0.08333333333333333, 0.761511198336348, 0.21511908097907143],{'key': 0.9407262808270992, 'value': 0.8204218328112208},-0.05913622218232037,[0.041666666666666664, 0.7634030300754199, 0.022105149926000003],0
[0.041666666666666664, 0.7634030300754199, 0.022105149926000003],{'key': 0.9978047908515014, 'value': 0.5077156012260429},-0.0020326482801619064,[0.0, 0.7650251274888055, 0.0],1
[0.08333333333333333, 0.7634030300754199, 0.1972444587617857],{'key': 0.743707562010428, 'value': 0.5690624929018101},-0.051469530397598655,[0.041666666666666664, 0.7650251274888055, 0.0],0
[0.08333333333333333, 0.7650251274888055, 0.1899247703574286],{'key': 0.7581181950745337, 'value': 0.39710462203005636},-0.041177342777745075,[0.041666666666666664, 0.7671583992032303, 0.0949623851787143],0
[0.041666666666666664, 0.7671583992032303, 0.0949623851787143],{'key': 0.7043284366779271, 'value': 0.6807508447230557},-0.043782690843564,[0.0, 0.7725292966124822, 0.0],1
[0.041666666666666664, 0.7725292966124822, 0.17286233157495232],{'key': 0.8455840781960031, 'value': 0.48520823404588476},-0.062499542873285754,[0.0, 0.7759277869233343, 0.0],1
[0.08333333333333333, 0.7725292966124822, 0.12219666393402383],{'key': 0.7639210680709351, 'value': 0.3093150107477167},-0.022537773983030477,[0.041666666666666664, 0.7759277869233343, 0.061098331967011914],0
[0.041666666666666664, 0.7759277869233343, 0.061098331967011914],{'key': 0.5759245779287504, 'value': 0.4481469768673232},-0.03582797498992546,[0.0, 0.780290597150735, 0.0],1
[0.08333333333333333, 0.7759277869233343, 0.13062846373809528],{'key': 0.783760505825461, 'value': 0.2487932555869663},-0.03264637385572649,[0.041666666666666664, 0.780290597150735, 0.06531423186904764],0
[0.041666666666666664, 0.780290597150735, 0.06531423186904764],{'key': 0.5404823504384423, 'value': 0.3025326037591429},-0.015999372252258726,[0.0, 0.7869508706242349, 0.0],1
[0.041666666666666664, 0.7869508706242349, 0.17803080256985715],{'key': 0.32986953490810167, 'value': 0.20075481983115118},-0.14121708794725732,[0.0, 0.793217161911324, 0.0],1
[0.041666666666666664, 0.793217161911324, 0.2235195044959762],{'key': 0.23591403075399064, 'value': 0.22421689598962424},-0.1780255859942667,[0.0, 0.7964655540719111, 0.0],1
[0.041666666666666664, 0.7964655540719111, 0.1683457044446428],{'key': 0.4491261685164386, 'value': 0.19874649819501478},-0.09682908715055459,[0.0, 0.7997754148472476, 0.0],1
[0.041666666666666664, 0.7997754148472476, 0.23720839959390472],{'key': 0.7344469939066353, 'value': 0.6764056858123758},-0.13686346086163212,[0.0, 0.8058615744243524, 0.0],1
[0.08333333333333333, 0.7997754148472476, 0.19157641267433337],{'key': 0.5795253052603939, 'value': 0.18160650313154703},-0.04324647759024185,[0.041666666666666664, 0.8058615744243524, 0.09578820633716668],0
[0.041666666666666664, 0.8058615744243524, 0.09578820633716668],{'key': 0.9867788923425569, 'value': 0.9324331895060709},-0.04754365373829646,[0.0, 0.8101915729386151, 0.0],1
[0.08333333333333333, 0.8058615744243524, 0.17778559816733336],{'key': 0.9810680521846696, 'value': 0.3426337141134077},-0.045244241166714355,[0.041666666666666664, 0.8101915729386151, 0.08889279908366668],0
[0.041666666666666664, 0.8101915729386151, 0.08889279908366668],{'key': 0.5368012402288864, 'value': 0.2879393244450531},-0.07255648505102512,[0.0, 0.8162245513580276, 0.0],1
[0.08333333333333333, 0.8101915729386151, 0.16573355726483327],{'key': 0.713978264089526, 'value': 0.5843391924735515},-0.04291812866985236,[0.041666666666666664, 0.8162245513580276, 0.0224866589253333],0
[0.041666666666666664, 0.8166202551784889, 0.139908448084],{'key': 0.9044461577788869, 'value': 0.39672092073627774},-0.03947325760081694,[0.0, 0.8170849547694468, 0.0],1
[0.041666666666666664, 0.8170849547694468, 0.14757322509999998],{'key': 0.8904960900297839, 'value': 0.6588489793314057},-0.04014483332189707,[0.0, 0.8171141963678603, 0.0],1
[0.041666666666666664, 0.8171141963678603, 0.12537931045649997],{'key': 0.9797528235946671, 'value': 0.11830968774831352},-0.06936264035353265,[0.0, 0.8176716064977292, 0.0],1
[0.041666666666666664, 0.8176716064977292, 0.07069288604174999],{'key': 0.2949464501956779, 'value': 0.043221701936199675},-0.03730255730063145,[0.0, 0.8176836384055345, 0.0],1
[0.041666666666666664, 0.8176836384055345, 0.10839913466399999],{'key': 0.8831485286788526, 'value': 0.33297858045383866},-0.02797027530056707,[0.0, 0.8175231353632545, 0.0],1
[0.041666666666666664, 0.8175231353632545, 0.13545577627766667],{'key': 0.9176100007771097, 'value': 0.7867098903220824},-0.03564077401968807,[0.0, 0.8177198969178443, 0.0],1
[0.041666666666666664, 0.8177198969178443, 0.1601919318643333],{'key': 0.4270261150570973, 'value': 0.16968802907597358},-0.08747131561585085,[0.0, 0.8181996189601649, 0.0],1
[0.041666666666666664, 0.8181996189601649, 0.206040819386],{'key': 0.6055182846423114, 'value': 0.531531976739593},-0.052957007247448666,[0.0, 0.818622417434474, 0.0],1
[0.041666666666666664, 0.818622417434474, 0.2539323148713333],{'key': 0.9875850728162003, 'value': 0.8994875053565592},-0.0999105211285203,[0.0, 0.8213349531796097, 0.0],1
[0.041666666666666664, 0.8213349531796097, 0.24578028761300005],{'key': 0.8140255009522445, 'value': 0.6412026735961792},-0.10106803397481745,[0.0, 0.8238892226165002, 0.0],1
[0.041666666666666664, 0.8238892226165002, 0.2710683822043333],{'key': 0.6617648521906692, 'value': 0.5698822313592157},-0.18439024214450656,[0.0, 0.8299424255815744, 0.0],1
[0.08333333333333333, 0.8238892226165002, 0.2501251599343334],{'key': 0.919899352361195, 'value': 0.9038365283418488},-0.09519152127370448,[0.041666666666666664, 0.8299424255815744, 0.01438823909283336],0
[0.041666666666666664, 0.8323234644632724, 0.11395528810678573],{'key': 0.5777288947969321, 'value': 0.13455775395598746},-0.09582192457685842,[0.0, 0.840872996495478, 0.0],1
[0.041666666666666664, 0.840872996495478, 0.08280712731435717],{'key': 0.7531344770065803, 'value': 0.6874633087236057},-0.046709487803066004,[0.0, 0.8473784266648863, 0.0],1
[0.041666666666666664, 0.8473784266648863, 0.06783137103014279],{'key': 0.19844213093597396, 'value': 0.1687805269988214},-0.057862456774054605,[0.0, 0.8530338675941223, 0.0],1
[0.08333333333333333, 0.8473784266648863, 0.12867554868342856],{'key': 0.5306424183698639, 'value': 0.15118319368495847},0.0,[0.041666666666666664, 0.8530338675941223, 0.12867554868342856],0
[0.041666666666666664, 0.8530338675941223, 0.12867554868342856],{'key': 0.6347462666493228, 'value': 0.2622310545307335},-0.08989323521696939,[0.0, 0.8589636745814612, 0.0],1
[0.041666666666666664, 0.8589636745814612, 0.16711169007057142],{'key': 0.0650261996796041, 'value': 0.03030365104758037},-0.14449771773765804,[0.0, 0.8646774960904083, 0.0],1
[0.08333333333333333, 0.8589636745814612, 0.15401415166771426],{'key': 0.1207392894348498, 'value': 0.09784655387002372},0.0,[0.041666666666666664, 0.8646774960904083, 0.15377244162019044],0
[0.125, 0.8589636745814612, 0.20840627034057138],{'key': 0.9713618248224178, 'value': 0.663970306833728},-0.09853138801880297,[0.08333333333333333, 0.8646774960904083, 0.0005036656160476127],0
[0.041666666666666664, 0.8646774960904083, 0.15377244162019044],{'key': 0.07244773322854026, 'value': 0.07206774030732654},-0.13417977692221075,[0.0, 0.8725866319637916, 0.0],1
[0.08333333333333333, 0.8646774960904083, 0.0005036656160476127],{'key': 0.772242241147954, 'value': 0.7681214911276671},-0.00025161911881787683,[0.041666666666666664, 0.8725866319637916, 0.0],0
[0.041666666666666664, 0.8769791201916363, 0.19543352404085712],{'key': 0.9841683792113413, 'value': 0.8648781110840807},-0.1462203529343787,[0.0, 0.8841149899917614, 0.0],1
[0.041666666666666664, 0.8841149899917614, 0.22025878479078576],{'key': 0.9785365166825085, 'value': 0.9316571492586585},-0.1707859075857225,[0.0, 0.8915135640661233, 0.0],1
[0.041666666666666664, 0.8915135640661233, 0.21385005731333329],{'key': 0.32428757712366163, 'value': 0.1552517777690151},-0.19172605018081604,[0.0, 0.8965443011310438, 0.0],1
[0.041666666666666664, 0.8965443011310438, 0.20880246707516661],{'key': 0.9856818096097194, 'value': 0.08530820187216726},-0.143875734543119,[0.0, 0.899934211271341, 0.0],1
[0.041666666666666664, 0.899934211271341, 0.19912332907800004],{'key': 0.5271652515778997, 'value': 0.4643117031063789},-0.180109566814497,[0.0, 0.9045126336951959, 0.0],1
[0.041666666666666664, 0.9045126336951959, 0.17888549773099996],{'key': 0.5442854572784841, 'value': 0.11382899066121133},-0.10528708252867688,[0.0, 0.9045995632557434, 0.0],1
[0.041666666666666664, 0.9045995632557434, 0.1492964239345],{'key': 0.6046453153658436, 'value': 0.03342391544169776},-0.08758622118029794,[0.0, 0.9046763898021664, 0.0],1
[0.08333333333333333, 0.9045995632557434, 0.12990611424399998],{'key': 0.877673323591882, 'value': 0.04961058690230291},-0.015650434517419664,[0.041666666666666664, 0.9046763898021664, 0.06495305712199999],0
[0.125, 0.9045995632557434, 0.14339614672049997],{'key': 0.8207008420810812, 'value': 0.5499493965120619},-0.03689858015474967,[0.08333333333333333, 0.9046763898021664, 0.0],0
[0.16666666666666666, 0.9045995632557434, 0.15498171928399995],{'key': 0.6631229838090213, 'value': 0.6335191621769044},-0.04850128932470367,[0.125, 0.9046763898021664, 0.0],0
[0.041666666666666664, 0.9046763898021664, 0.06495305712199999],{'key': 0.8660859894437843, 'value': 0.6592901580489536},-0.015697503974408264,[0.0, 0.9038956375309499, 0.0],1
[0.16666666666666666, 0.9046763898021664, 0.20588764299912113],{'key': 0.5883878479706446, 'value': 0.044077279223893595},-0.024123900620401463,[0.125, 0.9038956375309499, 0.10294382149956056],0
[0.125, 0.9038956375309499, 0.10294382149956056],{'key': 0.8376082860220043, 'value': 0.7419629247875901},-0.024838496735835183,[0.08333333333333333, 0.9034119570721703, 0.0],0
[0.125, 0.9034119570721703, 0.217586690587495],{'key': 0.95301788414571, 'value': 0.8826516677976963},-0.054126514795944165,[0.08333333333333333, 0.9040508333412332, 0.0188511320185923],0
[0.041666666666666664, 0.8992751750681655, 0.24827685556122628],{'key': 0.7778959105496944, 'value': 0.27007609011168277},-0.16033319948012784,[0.0, 0.901064918110805, 0.0],1
[0.041666666666666664, 0.901064918110805, 0.2653059499745011],{'key': 0.8254107371154399, 'value': 0.18339337214226492},-0.16319547172882887,[0.0, 0.9018938549801537, 0.0],1
[0.041666666666666664, 0.9018938549801537, 0.22333142613867898],{'key': 0.8704636820907915, 'value': 0.3736445207968919},-0.17771651989001946,[0.0, 0.9075547816676013, 0.0],1
[0.041666666666666664, 0.9075547816676013, 0.26234987019240225],{'key': 0.5367755636991632, 'value': 0.23787917718573803},-0.23860333238949705,[0.0, 0.9127031954332666, 0.0],1
[0.08333333333333333, 0.9075547816676013, 0.214811764923881],{'key': 0.32790120688550317, 'value': 0.0001278701889355638},0.0,[0.041666666666666664, 0.9127031954332666, 0.1910562364908068],0
[0.125, 0.9075547816676013, 0.1311256596725228],{'key': 0.49528639480171766, 'value': 0.4421824572047064},0.0,[0.08333333333333333, 0.9127031954332666, 0.10121644104132961],0
[0.041666666666666664, 0.9127031954332666, 0.1910562364908068],{'key': 0.9563758476788974, 'value': 0.621838347536459},-0.13997978401226174,[0.0, 0.9175601803956649, 0.0],1
[0.041666666666666664, 0.9175601803956649, 0.10121644104132961],{'key': 0.6706952516447178, 'value': 0.4114502599343819},-0.07759437294559554,[0.0, 0.9235580229334879, 0.0],1
[0.041666666666666664, 0.9235580229334879, 0.06725446503084286],{'key': 0.9592033639881343, 'value': 0.5442086618501916},-0.0542823348339617,[0.0, 0.9302278815866376, 0.0],1
[0.041666666666666664, 0.9436583326042731, 0.03663014479420426],{'key': 0.8240053948253979, 'value': 0.7705394969053719},-0.020388084306055192,[0.0, 0.9477092684151682, 0.0],1
[0.041666666666666664, 0.9477092684151682, 0.01756141370651956],{'key': 0.9064133395152794, 'value': 0.20027341320764014},-0.011977177434744472,[0.0, 0.9495189710097012, 0.0],1
[0.041666666666666664, 0.9495189710097012, 0.08107068539464928],{'key': 0.7580688413795518, 'value': 0.7231140782362061},-0.04541184960574102,[0.0, 0.9532772273945368, 0.0],1
[0.041666666666666664, 0.9532772273945368, 0.0806373163412809],{'key': 0.7779636051277478, 'value': 0.6933554734156986},-0.050546587577136017,[0.0, 0.9579129404018196, 0.0],1
[0.041666666666666664, 0.9579129404018196, 0.17181258608511146],{'key': 0.8777118707802858, 'value': 0.3815961367068995},-0.15195605779279964,[0.0, 0.9647695733778527, 0.0],1
[0.041666666666666664, 0.9647695733778527, 0.1723077493663724],{'key': 0.12037655396001767, 'value': 0.11211540697543432},-0.16716448263431702,[0.0, 0.9701506940287439, 0.0],1
[0.041666666666666664, 0.9701506940287439, 0.18901224289307664],{'key': 0.698185985914067, 'value': 0.10654992837650035},-0.184524455125241,[0.0, 0.9762566292048375, 0.0],1
[0.08333333333333333, 0.9701506940287439, 0.16293348105678424],{'key': 0.9748268816040357, 'value': 0.14005718546378776},-0.04164371115624706,[0.041666666666666664, 0.9762566292048375, 0.11764622030825021],0
[0.041666666666666664, 0.9762566292048375, 0.11764622030825021],{'key': 0.770891351582774, 'value': 0.7656448236466157},-0.06201919766231612,[0.0, 0.9788470602842151, 0.0],1
[0.041666666666666664, 0.9788470602842151, 0.1744706695418686],{'key': 0.590845327574738, 'value': 0.41272520474829766},-0.13485413105562422,[0.0, 0.9823859390524167, 0.0],1
[0.041666666666666664, 0.9823859390524167, 0.1489698924606103],{'key': 0.14352509535277813, 'value': 0.07039570813695539},-0.09786234800339809,[0.0, 0.982585694745342, 0.0],1
[0.041666666666666664, 0.982585694745342, 0.14426668574262624],{'key': 0.3208504477558649, 'value': 0.037465205640939025},-0.12313968548508133,[0.0, 0.9874667536345447, 0.0],1
[0.041666666666666664, 0.9874667536345447, 0.14750829430778079],{'key': 0.8979142767436273, 'value': 0.07483178560565473},-0.10096043077199594,[0.0, 0.9880873635016226, 0.0],1
[0.08333333333333333, 0.9874667536345447, 0.11791089099333474],{'key': 0.2845682288942689, 'value': 0.14946143875753792},-0.0026851629427211083,[0.041666666666666664, 0.9880873635016226, 0.06777966937217478],0
[0.041666666666666664, 0.9880873635016226, 0.06777966937217478],{'key': 0.5672292147384916, 'value': 0.14495712615902379},-0.04668477316887247,[0.0, 0.9885657769727138, 0.0],1
[0.041666666666666664, 0.9885657769727138, 0.14049844578700296],{'key': 0.7272663195644096, 'value': 0.17524486035276898},-0.0920270074980572,[0.0, 0.9881121650927056, 0.0],1
[0.08333333333333333, 0.9885657769727138, 0.17049675037201995],{'key': 0.5189077815539342, 'value': 0.17609575859407267},-0.028065539552971096,[0.041666666666666664, 0.9881121650927056, 0.08524837518600997],0
[0.041666666666666664, 0.9881121650927056, 0.08524837518600997],{'key': 0.5920760631320064, 'value': 0.45489554405115407},-0.029257068908076375,[0.0, 0.9835308005837269, 0.0],1
[0.041666666666666664, 0.9835308005837269, 0.2319358171783933],{'key': 0.7836669598316092, 'value': 0.23465834028161658},-0.14842325705844878,[0.0, 0.9830045041729701, 0.0],1
[0.08333333333333333, 0.9835308005837269, 0.24753402586118597],{'key': 0.7593162696104696, 'value': 0.09063706367332192},-0.07164869984919255,[0.041666666666666664, 0.9830045041729701, 0.12376701293059299],0
[0.041666666666666664, 0.9830045041729701, 0.12376701293059299],{'key': 0.3347171758223243, 'value': 0.07326954206281022},-0.12211900488815407,[0.0, 0.9866845938718494, 0.0],1
[0.041666666666666664, 0.9866845938718494, 0.19694890066076787],{'key': 0.5679766930996439, 'value': 0.5611774450487568},-0.1010568913664093,[0.0, 0.9885988165205429, 0.0],1
